year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2014,7,0,0,0,0,0,12,31,9,0,0,31.570967828073808,40.70000001043081,155
2014,8,0,0,6,0,0,21,9,5,0,8,30.66129026105327,54.6000000089407,155
2014,9,0,0,0,0,0,44,12,18,0,11,28.531666660308836,451.1000000014901,155
2014,10,0,0,3,0,0,393,2,8,20,0,26.249999969236313,3.2000000029802322,155
2014,11,0,1,10,0,0,168,0,285,2,0,19.705000019073488,50.100000001490116,155
2014,12,0,0,0,0,0,156,0,125,0,0,11.874193549156189,0.0,155
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,156
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,156
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,156
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,156
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,156
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,156
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,156
2014,8,0,0,0,0,0,0,0,14,0,0,30.66129026105327,54.6000000089407,156
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,156
2014,10,0,4,0,0,0,36,0,1,0,0,26.249999969236313,3.2000000029802322,156
2014,11,0,11,9,0,0,0,0,2,0,0,19.705000019073488,50.100000001490116,156
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,156
2014,1,0,0,0,0,0,0,0,28,0,0,11.990322593719728,0.0,157
2014,2,0,0,0,0,0,0,0,23,0,0,14.051785733018603,22.600000001490116,157
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,157
2014,4,0,0,0,0,0,0,0,0,0,11,25.196666701634726,65.10000001639128,157
2014,5,0,0,0,0,0,0,0,8,0,0,30.0564516744306,29.400000020861626,157
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,157
2014,7,0,0,11,0,0,0,0,12,0,0,31.570967828073808,40.70000001043081,157
2014,8,0,0,9,0,0,0,0,6,0,0,30.66129026105327,54.6000000089407,157
2014,9,0,0,26,0,0,0,0,0,23,0,28.531666660308836,451.1000000014901,157
2014,10,0,0,12,0,0,0,0,3,0,0,26.249999969236313,3.2000000029802322,157
2014,11,0,4,16,0,0,0,2,45,0,0,19.705000019073488,50.100000001490116,157
2014,12,0,0,0,0,0,0,0,4,0,0,11.874193549156189,0.0,157
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,158
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,158
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,158
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,158
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,158
2014,6,0,0,0,0,0,0,0,0,4,0,34.31666663487752,50.100000001490116,158
2014,7,0,0,0,0,0,0,0,2,0,0,31.570967828073808,40.70000001043081,158
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,158
2014,9,0,0,0,0,0,0,0,1,15,0,28.531666660308836,451.1000000014901,158
2014,10,0,0,0,0,0,2,0,26,0,0,26.249999969236313,3.2000000029802322,158
2014,11,0,6,0,0,0,1,1,301,0,0,19.705000019073488,50.100000001490116,158
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,158
2014,1,0,3,1,0,0,0,0,0,0,0,11.990322593719728,0.0,159
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,159
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,159
2014,4,0,0,0,0,0,0,0,1,0,0,25.196666701634726,65.10000001639128,159
2014,5,0,0,0,0,0,0,0,2,0,0,30.0564516744306,29.400000020861626,159
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,159
2014,7,0,0,0,0,0,0,0,39,0,0,31.570967828073808,40.70000001043081,159
2014,8,0,0,0,0,0,0,5,0,0,0,30.66129026105327,54.6000000089407,159
2014,9,0,0,0,0,0,1,0,1,0,0,28.531666660308836,451.1000000014901,159
2014,10,0,0,0,0,0,0,0,15,0,0,26.249999969236313,3.2000000029802322,159
2014,11,0,9,0,0,0,0,0,9,0,0,19.705000019073488,50.100000001490116,159
2014,12,0,0,0,0,0,0,0,3,0,0,11.874193549156189,0.0,159
2014,1,0,9,0,0,0,0,0,0,0,0,11.990322593719728,0.0,160
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,160
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,160
2014,4,0,0,0,0,1,0,6,0,0,0,25.196666701634726,65.10000001639128,160
2014,5,0,0,0,0,0,0,0,112,1,0,30.0564516744306,29.400000020861626,160
2014,6,0,0,0,0,0,0,6,152,0,0,34.31666663487752,50.100000001490116,160
2014,7,0,0,0,0,0,5,4,327,2,2,31.570967828073808,40.70000001043081,160
2014,8,0,0,0,0,0,0,8,103,0,0,30.66129026105327,54.6000000089407,160
2014,9,0,0,0,0,0,0,14,10,0,0,28.531666660308836,451.1000000014901,160
2014,10,0,0,0,0,0,0,4,161,0,9,26.249999969236313,3.2000000029802322,160
2014,11,0,0,0,1,1,0,2,163,0,0,19.705000019073488,50.100000001490116,160
2014,12,0,0,0,0,0,5,0,52,0,0,11.874193549156189,0.0,160
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,161
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,161
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,161
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,161
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,161
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,161
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,161
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,161
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,161
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,161
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,161
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,161
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,162
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,162
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,162
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,162
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,162
2014,6,0,0,0,0,0,0,0,0,2,0,34.31666663487752,50.100000001490116,162
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,162
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,162
2014,9,0,0,0,0,0,0,0,0,2,0,28.531666660308836,451.1000000014901,162
2014,10,0,0,0,0,0,0,0,4,1,0,26.249999969236313,3.2000000029802322,162
2014,11,0,0,0,0,0,0,0,0,1,0,19.705000019073488,50.100000001490116,162
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,162
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,163
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,163
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,163
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,163
2014,5,0,0,0,0,0,0,0,10,0,0,30.0564516744306,29.400000020861626,163
2014,6,0,0,0,0,0,0,0,52,8,0,34.31666663487752,50.100000001490116,163
2014,7,0,0,0,0,2,4,1,56,0,0,31.570967828073808,40.70000001043081,163
2014,8,0,0,0,0,0,0,10,17,0,0,30.66129026105327,54.6000000089407,163
2014,9,0,0,0,0,0,1,2,20,1,0,28.531666660308836,451.1000000014901,163
2014,10,0,0,0,0,0,0,1,7,0,2,26.249999969236313,3.2000000029802322,163
2014,11,0,0,0,0,0,0,3,29,3,0,19.705000019073488,50.100000001490116,163
2014,12,0,0,0,0,0,0,0,15,0,0,11.874193549156189,0.0,163
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,164
2014,2,0,0,0,0,0,0,2,0,0,0,14.051785733018603,22.600000001490116,164
2014,3,0,0,0,0,0,7,3,0,0,0,18.963333320617675,30.500000774860382,164
2014,4,0,0,0,0,0,3,1,0,0,0,25.196666701634726,65.10000001639128,164
2014,5,0,0,0,0,0,0,1,0,0,0,30.0564516744306,29.400000020861626,164
2014,6,0,0,0,0,0,0,0,2,0,0,34.31666663487752,50.100000001490116,164
2014,7,0,0,0,0,0,5,0,4,0,0,31.570967828073808,40.70000001043081,164
2014,8,0,0,0,0,0,0,3,2,0,0,30.66129026105327,54.6000000089407,164
2014,9,0,0,0,0,0,1,5,4,0,6,28.531666660308836,451.1000000014901,164
2014,10,0,0,2,0,0,1,3,1,4,0,26.249999969236313,3.2000000029802322,164
2014,11,0,0,0,0,0,2,9,5,2,0,19.705000019073488,50.100000001490116,164
2014,12,0,0,0,0,0,2,1,0,0,0,11.874193549156189,0.0,164
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,165
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,165
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,165
2014,4,0,0,0,0,0,0,0,8,0,0,25.196666701634726,65.10000001639128,165
2014,5,0,0,0,0,0,0,0,4,0,0,30.0564516744306,29.400000020861626,165
2014,6,0,0,0,0,0,0,0,9,0,0,34.31666663487752,50.100000001490116,165
2014,7,0,0,0,0,0,0,0,23,8,0,31.570967828073808,40.70000001043081,165
2014,8,0,0,0,0,0,0,0,50,1,0,30.66129026105327,54.6000000089407,165
2014,9,0,0,0,0,0,2,1,55,0,0,28.531666660308836,451.1000000014901,165
2014,10,0,0,7,0,0,2,8,75,16,0,26.249999969236313,3.2000000029802322,165
2014,11,0,0,0,0,0,6,1,20,18,4,19.705000019073488,50.100000001490116,165
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,165
2014,1,0,0,0,0,0,0,0,0,0,1,11.990322593719728,0.0,166
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,166
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,166
2014,4,0,4,0,0,0,0,4,23,0,0,25.196666701634726,65.10000001639128,166
2014,5,0,1,0,0,2,2,1,93,1,0,30.0564516744306,29.400000020861626,166
2014,6,0,0,0,0,0,2,6,66,0,0,34.31666663487752,50.100000001490116,166
2014,7,0,0,0,0,0,0,6,423,0,0,31.570967828073808,40.70000001043081,166
2014,8,0,0,2,0,0,0,4,492,0,0,30.66129026105327,54.6000000089407,166
2014,9,0,32,0,0,0,0,24,418,1,0,28.531666660308836,451.1000000014901,166
2014,10,0,0,1,0,0,13,25,539,0,0,26.249999969236313,3.2000000029802322,166
2014,11,1,0,0,0,0,22,13,134,2,2,19.705000019073488,50.100000001490116,166
2014,12,0,0,0,0,0,0,0,19,0,0,11.874193549156189,0.0,166
2014,1,0,0,1,0,0,0,0,0,0,0,11.990322593719728,0.0,167
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,167
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,167
2014,4,0,0,0,0,0,1,1,5,0,0,25.196666701634726,65.10000001639128,167
2014,5,0,0,0,0,0,0,2,16,6,0,30.0564516744306,29.400000020861626,167
2014,6,0,0,0,0,0,4,0,4,0,0,34.31666663487752,50.100000001490116,167
2014,7,0,0,0,0,0,2,7,5,0,0,31.570967828073808,40.70000001043081,167
2014,8,0,0,0,0,0,0,2,8,3,0,30.66129026105327,54.6000000089407,167
2014,9,0,0,0,0,0,0,6,1,0,0,28.531666660308836,451.1000000014901,167
2014,10,0,0,8,0,0,0,7,1,0,0,26.249999969236313,3.2000000029802322,167
2014,11,0,0,0,0,0,0,2,2,4,2,19.705000019073488,50.100000001490116,167
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,167
2014,1,0,0,0,0,0,0,1,0,0,0,11.990322593719728,0.0,168
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,168
2014,3,0,1,0,0,1,0,3,0,0,0,18.963333320617675,30.500000774860382,168
2014,4,0,0,0,0,0,1,2,0,0,0,25.196666701634726,65.10000001639128,168
2014,5,0,2,0,0,1,4,1,3,4,0,30.0564516744306,29.400000020861626,168
2014,6,0,0,0,0,0,1,7,72,0,0,34.31666663487752,50.100000001490116,168
2014,7,0,0,10,0,0,11,11,409,0,0,31.570967828073808,40.70000001043081,168
2014,8,0,0,7,0,0,2,4,115,1,0,30.66129026105327,54.6000000089407,168
2014,9,0,0,12,0,0,6,22,146,1,1,28.531666660308836,451.1000000014901,168
2014,10,0,0,7,0,0,4,30,171,0,0,26.249999969236313,3.2000000029802322,168
2014,11,0,0,4,0,0,3,12,103,5,2,19.705000019073488,50.100000001490116,168
2014,12,0,0,6,0,0,1,1,58,0,0,11.874193549156189,0.0,168
2014,1,0,0,1,0,0,0,0,0,0,0,11.990322593719728,0.0,169
2014,2,0,0,0,0,0,0,0,19,0,0,14.051785733018603,22.600000001490116,169
2014,3,0,0,0,0,0,0,2,0,0,0,18.963333320617675,30.500000774860382,169
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,169
2014,5,0,0,2,0,0,0,0,0,0,2,30.0564516744306,29.400000020861626,169
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,169
2014,7,0,0,2,0,0,2,0,38,0,0,31.570967828073808,40.70000001043081,169
2014,8,0,0,3,0,0,5,0,2,0,0,30.66129026105327,54.6000000089407,169
2014,9,0,0,0,0,0,0,0,6,0,0,28.531666660308836,451.1000000014901,169
2014,10,0,0,1,0,0,0,0,1627,0,0,26.249999969236313,3.2000000029802322,169
2014,11,0,15,4,0,0,1,3,609,0,2,19.705000019073488,50.100000001490116,169
2014,12,0,48,0,0,0,0,0,231,0,0,11.874193549156189,0.0,169
2014,1,0,0,15,0,0,0,0,0,0,0,11.990322593719728,0.0,170
2014,2,0,0,1,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,170
2014,3,0,0,18,0,0,1,0,0,0,0,18.963333320617675,30.500000774860382,170
2014,4,0,7,10,0,0,9,8,1,0,3,25.196666701634726,65.10000001639128,170
2014,5,0,1,14,0,13,7,24,0,0,0,30.0564516744306,29.400000020861626,170
2014,6,0,0,0,0,0,10,14,0,0,0,34.31666663487752,50.100000001490116,170
2014,7,0,0,12,0,2,13,37,234,2,0,31.570967828073808,40.70000001043081,170
2014,8,0,0,0,0,0,5,21,345,1,22,30.66129026105327,54.6000000089407,170
2014,9,0,60,37,2,1,14,119,269,15,131,28.531666660308836,451.1000000014901,170
2014,10,0,0,60,18,7,13,54,1364,2,440,26.249999969236313,3.2000000029802322,170
2014,11,0,51,59,5,1,20,94,1151,5,549,19.705000019073488,50.100000001490116,170
2014,12,0,2,14,0,0,4,18,61,2,37,11.874193549156189,0.0,170
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,171
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,171
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,171
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,171
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,171
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,171
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,171
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,171
2014,9,0,0,0,0,3,3,2,0,5,0,28.531666660308836,451.1000000014901,171
2014,10,0,0,1,0,4,0,1,429,2,0,26.249999969236313,3.2000000029802322,171
2014,11,0,3,0,0,7,2,6,924,0,0,19.705000019073488,50.100000001490116,171
2014,12,0,0,0,0,0,0,0,220,0,0,11.874193549156189,0.0,171
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,172
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,172
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,172
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,172
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,172
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,172
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,172
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,172
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,172
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,172
2014,11,0,0,5,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,172
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,172
2014,1,0,0,0,0,0,0,0,52,0,0,11.990322593719728,0.0,173
2014,2,0,0,0,0,0,0,0,2,0,0,14.051785733018603,22.600000001490116,173
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,173
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,173
2014,5,0,0,0,0,0,0,0,0,1,0,30.0564516744306,29.400000020861626,173
2014,6,0,0,0,0,0,0,0,2,0,0,34.31666663487752,50.100000001490116,173
2014,7,0,0,1,0,0,0,0,302,2,0,31.570967828073808,40.70000001043081,173
2014,8,0,0,4,0,0,2,0,184,0,0,30.66129026105327,54.6000000089407,173
2014,9,0,0,9,0,0,0,0,154,14,0,28.531666660308836,451.1000000014901,173
2014,10,0,1,6,0,0,0,0,948,14,0,26.249999969236313,3.2000000029802322,173
2014,11,0,0,4,0,0,0,0,1831,0,1,19.705000019073488,50.100000001490116,173
2014,12,0,0,0,0,0,0,0,567,0,0,11.874193549156189,0.0,173
2014,1,0,0,0,0,0,0,0,1,0,0,11.990322593719728,0.0,174
2014,2,0,0,1,0,0,1,0,8,0,0,14.051785733018603,22.600000001490116,174
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,174
2014,4,0,1,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,174
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,174
2014,6,0,0,0,0,0,0,0,4,0,0,34.31666663487752,50.100000001490116,174
2014,7,0,0,0,0,0,0,0,33,0,0,31.570967828073808,40.70000001043081,174
2014,8,0,0,0,0,0,1,0,4,1,0,30.66129026105327,54.6000000089407,174
2014,9,0,0,0,0,0,0,0,31,4,0,28.531666660308836,451.1000000014901,174
2014,10,0,0,0,0,0,0,0,167,0,10,26.249999969236313,3.2000000029802322,174
2014,11,0,0,3,0,0,0,0,642,3,0,19.705000019073488,50.100000001490116,174
2014,12,0,0,0,0,0,0,0,128,0,0,11.874193549156189,0.0,174
2014,1,0,7,3,0,0,0,0,1,0,0,11.990322593719728,0.0,175
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,175
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,175
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,175
2014,5,0,0,3,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,175
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,175
2014,7,0,3,1,0,0,12,1,0,0,0,31.570967828073808,40.70000001043081,175
2014,8,0,0,0,0,0,14,1,0,0,0,30.66129026105327,54.6000000089407,175
2014,9,0,0,0,0,0,11,0,0,0,0,28.531666660308836,451.1000000014901,175
2014,10,0,0,0,0,1,1,7,0,0,0,26.249999969236313,3.2000000029802322,175
2014,11,0,7,12,0,0,24,0,0,0,1,19.705000019073488,50.100000001490116,175
2014,12,0,0,1,0,0,3,0,0,0,0,11.874193549156189,0.0,175
2014,1,0,15,0,0,0,0,0,0,0,0,11.990322593719728,0.0,176
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,176
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,176
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,176
2014,5,0,0,0,0,0,0,0,0,4,0,30.0564516744306,29.400000020861626,176
2014,6,0,0,0,0,0,0,0,120,0,0,34.31666663487752,50.100000001490116,176
2014,7,0,24,0,0,0,0,0,65,0,0,31.570967828073808,40.70000001043081,176
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,176
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,176
2014,10,0,0,0,0,0,0,0,35,5,8,26.249999969236313,3.2000000029802322,176
2014,11,0,18,9,0,0,1,0,29,1,0,19.705000019073488,50.100000001490116,176
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,176
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,177
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,177
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,177
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,177
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,177
2014,6,0,0,0,0,0,0,0,0,0,0,34.31666663487752,50.100000001490116,177
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,177
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,177
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,177
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,177
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,177
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,177
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,178
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,178
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,178
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,178
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,178
2014,6,0,0,0,0,0,0,0,4,0,0,34.31666663487752,50.100000001490116,178
2014,7,0,0,0,0,0,0,0,0,0,0,31.570967828073808,40.70000001043081,178
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,178
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,178
2014,10,0,0,0,0,0,0,0,0,0,0,26.249999969236313,3.2000000029802322,178
2014,11,0,0,0,0,0,0,0,36,0,0,19.705000019073488,50.100000001490116,178
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,178
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,179
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,179
2014,3,0,0,0,0,0,0,0,2,0,0,18.963333320617675,30.500000774860382,179
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,179
2014,5,0,1,7,0,0,3,2,10,0,0,30.0564516744306,29.400000020861626,179
2014,6,0,0,0,0,0,2,0,65,4,0,34.31666663487752,50.100000001490116,179
2014,7,0,0,5,0,0,0,4,205,2,1,31.570967828073808,40.70000001043081,179
2014,8,0,0,0,0,0,0,10,33,1,0,30.66129026105327,54.6000000089407,179
2014,9,0,0,1,0,0,0,2,120,2,0,28.531666660308836,451.1000000014901,179
2014,10,0,0,0,0,0,0,3,50,5,0,26.249999969236313,3.2000000029802322,179
2014,11,0,0,0,0,0,0,1,120,3,0,19.705000019073488,50.100000001490116,179
2014,12,0,0,0,0,0,0,0,31,1,0,11.874193549156189,0.0,179
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,180
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,180
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,180
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,180
2014,5,0,0,0,0,0,0,0,0,0,0,30.0564516744306,29.400000020861626,180
2014,6,0,0,0,0,0,0,0,4,0,0,34.31666663487752,50.100000001490116,180
2014,7,0,0,0,0,0,0,0,16,2,0,31.570967828073808,40.70000001043081,180
2014,8,0,0,0,0,0,0,0,1,0,0,30.66129026105327,54.6000000089407,180
2014,9,0,0,0,0,0,0,0,0,0,0,28.531666660308836,451.1000000014901,180
2014,10,0,0,0,0,0,0,1,0,0,0,26.249999969236313,3.2000000029802322,180
2014,11,0,0,0,0,0,2,0,0,0,0,19.705000019073488,50.100000001490116,180
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,180
2014,1,0,0,0,0,0,0,0,0,0,0,11.990322593719728,0.0,181
2014,2,0,0,0,0,0,0,0,0,0,0,14.051785733018603,22.600000001490116,181
2014,3,0,0,0,0,0,0,0,0,0,0,18.963333320617675,30.500000774860382,181
2014,4,0,0,0,0,0,0,0,0,0,0,25.196666701634726,65.10000001639128,181
2014,5,0,0,0,0,0,0,0,1,0,0,30.0564516744306,29.400000020861626,181
2014,6,0,0,0,0,0,0,0,4,4,0,34.31666663487752,50.100000001490116,181
2014,7,0,0,0,0,0,0,0,11,2,0,31.570967828073808,40.70000001043081,181
2014,8,0,0,0,0,0,0,0,0,0,0,30.66129026105327,54.6000000089407,181
2014,9,0,0,0,0,0,0,0,11,3,0,28.531666660308836,451.1000000014901,181
2014,10,0,0,0,0,0,0,0,0,2,0,26.249999969236313,3.2000000029802322,181
2014,11,0,0,0,0,0,0,0,0,0,0,19.705000019073488,50.100000001490116,181
2014,12,0,0,0,0,0,0,0,0,0,0,11.874193549156189,0.0,181
2014,1,0,0,0,0,0,0,0,2,0,0,11.990322593719728,0.0,182
2014,2,0,0,0,0,0,0,0,9,0,0,14.051785733018603,22.600000001490116,182
2014,3,0,0,0,0,0,0,0,8,0,0,18.963333320617675,30.500000774860382,182
2014,4,0,0,1,0,0,0,3,12,3,0,25.196666701634726,65.10000001639128,182
2014,5,0,0,0,0,0,8,0,137,0,0,30.0564516744306,29.400000020861626,182
2014,6,0,0,0,0,0,8,2,230,0,0,34.31666663487752,50.100000001490116,182
2014,7,0,0,0,0,0,0,0,510,0,0,31.570967828073808,40.70000001043081,182
2014,8,0,0,0,0,0,3,7,397,0,0,30.66129026105327,54.6000000089407,182
2014,9,0,0,1,0,0,0,23,435,1,0,28.531666660308836,451.1000000014901,182
2014,10,0,0,0,0,0,3,21,338,0,0,26.249999969236313,3.2000000029802322,182
